2026-02-17 15:58:24.718 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent HDFCBANK.NS price=925.7 → partition=0 offset=610
2026-02-17 15:58:24.718 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ HDFCBANK.NS     Price: INR     925.70 Change: +0.02%
2026-02-17 15:58:24.919 | INFO     | producers.crypto_producer:run_crypto_producer:86 - 🔄 Fetching crypto prices... [15:58:24]
2026-02-17 15:58:25.281 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent ICICIBANK.NS price=1407.5 → partition=1 offset=492
2026-02-17 15:58:25.281 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ ICICIBANK.NS    Price: INR    1407.50 Change: -0.29%
2026-02-17 15:58:25.767 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ BTC-USD    $  67882.5547 Change: -1.41%
2026-02-17 15:58:25.834 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent SBIN.NS price=1213.4 → partition=2 offset=731
2026-02-17 15:58:25.834 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ SBIN.NS         Price: INR    1213.40 Change: +0.32%
2026-02-17 15:58:26.370 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent RELIANCE.NS price=1423.0 → partition=2 offset=732
2026-02-17 15:58:26.370 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ RELIANCE.NS     Price: INR    1423.00 Change: -0.89%
2026-02-17 15:58:26.424 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ ETH-USD    $   1966.4672 Change: -1.58%
2026-02-17 15:58:26.943 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent ADANIENT.NS price=2242.9 → partition=2 offset=733
2026-02-17 15:58:26.943 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ ADANIENT.NS     Price: INR    2242.90 Change: +2.81%
2026-02-17 15:58:27.206 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ BNB-USD    $    616.7293 Change: -1.57%
2026-02-17 15:58:28.218 | ERROR    | producers.stock_producer:fetch_stock_price:123 - ❌ Error fetching TATAMOTORS.NS: 'currentTradingPeriod'
2026-02-17 15:58:28.418 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ SOL-USD    $     85.3047 Change: -1.31%
2026-02-17 15:58:28.422 | INFO     | producers.crypto_producer:run_crypto_producer:104 - 💤 Total sent: 212 | Sleeping 10s...
2026-02-17 15:58:28.422 | INFO     | producers.crypto_producer:run_crypto_producer:105 - ────────────────────────────────────────────────────────────
2026-02-17 15:58:28.767 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent AAPL price=255.78 → partition=0 offset=611
2026-02-17 15:58:28.768 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ AAPL            Price: USD     255.78 Change: +0.19%
2026-02-17 15:58:29.244 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent GOOGL price=305.72 → partition=1 offset=493
2026-02-17 15:58:29.244 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ GOOGL           Price: USD     305.72 Change: +0.12%
2026-02-17 15:58:29.756 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent MSFT price=401.32 → partition=0 offset=612
2026-02-17 15:58:29.757 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ MSFT            Price: USD     401.32 Change: +0.29%
2026-02-17 15:58:30.301 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent NVDA price=182.81 → partition=2 offset=734
2026-02-17 15:58:30.301 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ NVDA            Price: USD     182.81 Change: -0.04%
2026-02-17 15:58:30.799 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent AMZN price=198.79 → partition=2 offset=735
2026-02-17 15:58:30.799 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ AMZN            Price: USD     198.79 Change: -0.09%
2026-02-17 15:58:31.341 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent META price=639.77 → partition=0 offset=613
2026-02-17 15:58:31.341 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ META            Price: USD     639.77 Change: +0.17%
2026-02-17 15:58:31.342 | INFO     | producers.stock_producer:run_stock_producer:244 - 💤 Sleeping 0.0s...
2026-02-17 15:58:31.343 | INFO     | producers.stock_producer:run_stock_producer:245 - ────────────────────────────────────────────────────────────
2026-02-17 15:58:31.344 | INFO     | producers.stock_producer:run_stock_producer:209 - 🔄 Fetching prices... [15:58:31]
2026-02-17 15:58:31.841 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent TCS.NS price=2717.4 → partition=1 offset=494
2026-02-17 15:58:31.842 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ TCS.NS          Price: INR    2717.40 Change: +0.14%
2026-02-17 15:58:32.334 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent INFY.NS price=1391.2 → partition=2 offset=736
2026-02-17 15:58:32.334 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ INFY.NS         Price: INR    1391.20 Change: +1.55%
2026-02-17 15:58:32.817 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent WIPRO.NS price=215.69 → partition=0 offset=614
2026-02-17 15:58:32.818 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ WIPRO.NS        Price: INR     215.69 Change: +1.17%
2026-02-17 15:58:33.287 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent TECHM.NS price=1523.8 → partition=1 offset=495
2026-02-17 15:58:33.287 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ TECHM.NS        Price: INR    1523.80 Change: +0.73%
2026-02-17 15:58:33.759 | INFO     | producers.news_producer:run_news_producer:149 - 🔄 Fetching news... [15:58:33]
2026-02-17 15:58:33.807 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent HDFCBANK.NS price=925.7 → partition=0 offset=615
2026-02-17 15:58:33.807 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ HDFCBANK.NS     Price: INR     925.70 Change: +0.02%
2026-02-17 15:58:34.584 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent ICICIBANK.NS price=1407.5 → partition=1 offset=496
2026-02-17 15:58:34.584 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ ICICIBANK.NS    Price: INR    1407.50 Change: -0.29%
2026-02-17 15:58:35.006 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent SBIN.NS price=1213.4 → partition=2 offset=737
2026-02-17 15:58:35.006 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ SBIN.NS         Price: INR    1213.40 Change: +0.32%
2026-02-17 15:58:35.462 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent RELIANCE.NS price=1423.0 → partition=2 offset=738
2026-02-17 15:58:35.462 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ RELIANCE.NS     Price: INR    1423.00 Change: -0.89%
2026-02-17 15:58:35.541 | INFO     | producers.news_producer:run_news_producer:161 - 📰 TCS.NS          Sentiment: neutral    Score: +0.00 | France: Macron's pro-business agenda hit by budget...
2026-02-17 15:58:35.543 | INFO     | producers.news_producer:run_news_producer:161 - 📰 TCS.NS          Sentiment: neutral    Score: +0.00 | KPMG partner fined A$10,000 for using AI tools to ...
2026-02-17 15:58:35.549 | INFO     | producers.news_producer:run_news_producer:161 - 📰 TCS.NS          Sentiment: positive   Score: +0.41 | Engineers India zooms 22% in 2 day; stock hits 7-m...
2026-02-17 15:58:35.555 | INFO     | producers.news_producer:run_news_producer:161 - 📰 TCS.NS          Sentiment: neutral    Score: +0.00 | Sensex spurts 317 pts; realty shares outperforms...
2026-02-17 15:58:35.896 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent ADANIENT.NS price=2242.9 → partition=2 offset=739
2026-02-17 15:58:35.896 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ ADANIENT.NS     Price: INR    2242.90 Change: +2.81%
2026-02-17 15:58:37.151 | ERROR    | producers.stock_producer:fetch_stock_price:123 - ❌ Error fetching TATAMOTORS.NS: 'currentTradingPeriod'
2026-02-17 15:58:37.584 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent AAPL price=255.78 → partition=0 offset=616
2026-02-17 15:58:37.585 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ AAPL            Price: USD     255.78 Change: +0.19%
2026-02-17 15:58:38.179 | INFO     | producers.news_producer:run_news_producer:161 - 📰 INFY.NS         Sentiment: positive   Score: +0.20 | Market Wrap: Sensex surges 650 points, ends three-...
2026-02-17 15:58:38.181 | INFO     | producers.news_producer:run_news_producer:161 - 📰 INFY.NS         Sentiment: positive   Score: +0.28 | Arkade Developers targets Rs 700cr revenue from ho...
2026-02-17 15:58:38.184 | INFO     | producers.news_producer:run_news_producer:161 - 📰 INFY.NS         Sentiment: negative   Score: -0.20 | German 10-year yield falls again as market awaits ...
2026-02-17 15:58:38.191 | INFO     | producers.news_producer:run_news_producer:161 - 📰 INFY.NS         Sentiment: positive   Score: +0.59 | Global Markets | European shares edge higher, buoy...
2026-02-17 15:58:38.195 | INFO     | producers.news_producer:run_news_producer:161 - 📰 INFY.NS         Sentiment: positive   Score: +0.75 | Sensex, Nifty edge up after choppy start; Power Gr...
2026-02-17 15:58:38.402 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent GOOGL price=305.72 → partition=1 offset=497
2026-02-17 15:58:38.403 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ GOOGL           Price: USD     305.72 Change: +0.12%
2026-02-17 15:58:38.423 | INFO     | producers.crypto_producer:run_crypto_producer:86 - 🔄 Fetching crypto prices... [15:58:38]
2026-02-17 15:58:39.000 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent MSFT price=401.32 → partition=0 offset=617
2026-02-17 15:58:39.000 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ MSFT            Price: USD     401.32 Change: +0.29%
2026-02-17 15:58:39.195 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ BTC-USD    $  67882.5547 Change: -1.41%
2026-02-17 15:58:39.475 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent NVDA price=182.81 → partition=2 offset=740
2026-02-17 15:58:39.475 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ NVDA            Price: USD     182.81 Change: -0.04%
2026-02-17 15:58:39.821 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ ETH-USD    $   1967.0288 Change: -1.55%
2026-02-17 15:58:39.952 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent AMZN price=198.79 → partition=2 offset=741
2026-02-17 15:58:39.952 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ AMZN            Price: USD     198.79 Change: -0.09%
2026-02-17 15:58:40.388 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent META price=639.77 → partition=0 offset=618
2026-02-17 15:58:40.388 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ META            Price: USD     639.77 Change: +0.17%
2026-02-17 15:58:40.389 | INFO     | producers.stock_producer:run_stock_producer:244 - 💤 Sleeping 0.0s...
2026-02-17 15:58:40.389 | INFO     | producers.stock_producer:run_stock_producer:245 - ────────────────────────────────────────────────────────────
2026-02-17 15:58:40.390 | INFO     | producers.stock_producer:run_stock_producer:209 - 🔄 Fetching prices... [15:58:40]
2026-02-17 15:58:40.478 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ BNB-USD    $    616.6904 Change: -1.58%
2026-02-17 15:58:40.833 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent TCS.NS price=2717.4 → partition=1 offset=498
2026-02-17 15:58:40.833 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ TCS.NS          Price: INR    2717.40 Change: +0.14%
2026-02-17 15:58:41.141 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ SOL-USD    $     85.3054 Change: -1.31%
2026-02-17 15:58:41.169 | INFO     | producers.crypto_producer:run_crypto_producer:104 - 💤 Total sent: 216 | Sleeping 10s...
2026-02-17 15:58:41.173 | INFO     | producers.crypto_producer:run_crypto_producer:105 - ────────────────────────────────────────────────────────────
2026-02-17 15:58:41.286 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent INFY.NS price=1391.2 → partition=2 offset=742
2026-02-17 15:58:41.286 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ INFY.NS         Price: INR    1391.20 Change: +1.55%
2026-02-17 15:58:41.692 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent WIPRO.NS price=215.69 → partition=0 offset=619
2026-02-17 15:58:41.692 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ WIPRO.NS        Price: INR     215.69 Change: +1.17%
2026-02-17 15:58:41.868 | INFO     | producers.news_producer:run_news_producer:161 - 📰 WIPRO.NS        Sentiment: positive   Score: +0.20 | Market Wrap: Sensex surges 650 points, ends three-...
2026-02-17 15:58:41.874 | INFO     | producers.news_producer:run_news_producer:161 - 📰 WIPRO.NS        Sentiment: positive   Score: +0.28 | Arkade Developers targets Rs 700cr revenue from ho...
2026-02-17 15:58:41.880 | INFO     | producers.news_producer:run_news_producer:161 - 📰 WIPRO.NS        Sentiment: negative   Score: -0.20 | German 10-year yield falls again as market awaits ...
2026-02-17 15:58:41.887 | INFO     | producers.news_producer:run_news_producer:161 - 📰 WIPRO.NS        Sentiment: positive   Score: +0.59 | Global Markets | European shares edge higher, buoy...
2026-02-17 15:58:41.893 | INFO     | producers.news_producer:run_news_producer:161 - 📰 WIPRO.NS        Sentiment: positive   Score: +0.75 | Sensex, Nifty edge up after choppy start; Power Gr...
2026-02-17 15:58:42.139 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent TECHM.NS price=1523.8 → partition=1 offset=499
2026-02-17 15:58:42.139 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ TECHM.NS        Price: INR    1523.80 Change: +0.73%
2026-02-17 15:58:42.738 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent HDFCBANK.NS price=925.7 → partition=0 offset=620
2026-02-17 15:58:42.738 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ HDFCBANK.NS     Price: INR     925.70 Change: +0.02%
2026-02-17 15:58:43.550 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent ICICIBANK.NS price=1407.5 → partition=1 offset=500
2026-02-17 15:58:43.550 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ ICICIBANK.NS    Price: INR    1407.50 Change: -0.29%
2026-02-17 15:58:44.024 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent SBIN.NS price=1213.4 → partition=2 offset=743
2026-02-17 15:58:44.024 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ SBIN.NS         Price: INR    1213.40 Change: +0.32%
2026-02-17 15:58:44.483 | INFO     | producers.news_producer:run_news_producer:161 - 📰 TECHM.NS        Sentiment: neutral    Score: +0.00 | US Agriculture Equipment Market Research Report 20...
2026-02-17 15:58:44.486 | INFO     | producers.news_producer:run_news_producer:161 - 📰 TECHM.NS        Sentiment: positive   Score: +0.75 | Sensex, Nifty edge up after choppy start; Power Gr...
2026-02-17 15:58:44.489 | INFO     | producers.news_producer:run_news_producer:161 - 📰 TECHM.NS        Sentiment: neutral    Score: +0.00 | Markets open lower amid mixed global cues; turn vo...
2026-02-17 15:58:44.493 | INFO     | producers.news_producer:run_news_producer:161 - 📰 TECHM.NS        Sentiment: negative   Score: -0.22 | India-Russia technology hub announces its CEO ahea...
